CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
393.0,23.0,19.22276306116871,18.869988486567298,0.008,137.0,-0.0
394.0,22.0,26.516786596723904,27.818158768873463,0.213,5.0,0.013
395,51.0,13.587131146757338,NaN,NaN,1,NaN
396.0,51.0,16.545243717022153,35.1310323055293,0.226,16.0,0.039
397,50.0,13.55382739278044,NaN,NaN,1,NaN
398.0,50.0,14.157233525943433,25.969652681681115,0.388,6.0,0.081
399.0,2.0,21.225897017867013,30.043277738372115,-0.02,48.0,0.01
400.0,2.0,16.960094509974994,16.092025302558604,-0.027,104.0,-0.001
401.0,21.0,29.10311719117424,29.567084271753888,0.042,35.0,0.001
402.0,23.0,19.073183354852663,18.867394555871698,0.008,136.0,-0.0
403.0,131.0,5.333333333333333,6.184183627553907,0.024,73.0,0.001
404.0,35.0,16.731260691309966,35.637653935141124,0.399,18.0,0.029
405,35.0,16.537880821572003,NaN,NaN,1,NaN
406.0,45.0,22.0378038413171,30.692462327984895,0.056,47.0,0.01
407.0,45.0,20.71509699206605,31.620761543694083,0.296,57.0,0.008
408.0,67.0,21.27011302817885,28.85249738524654,0.021,33.0,0.013
409.0,67.0,22.05162073320075,27.68476513505479,0.2,20.0,0.015
410.0,23.0,18.527716937600363,18.86587019439777,0.007,135.0,-0.0
411.0,36.0,17.397566416458158,24.335813940535274,1.887,2.0,0.195
412,36.0,13.74408659490003,NaN,NaN,1,NaN
413.0,11.0,26.042340534447334,26.322690225643594,0.086,2.0,0.007
414.0,11.0,27.25114900433232,39.98317646904049,-0.865,5.0,0.075
415.0,23.0,19.10378990923847,18.86839372616491,0.007,134.0,-0.0
416.0,26.0,16.07832659304323,20.87852163357116,-0.119,31.0,0.016
417.0,26.0,15.49290009051683,17.736618975981965,0.029,18.0,0.011
418.0,23.0,18.8587441865784,18.866623830051577,0.005,133.0,-0.0
419.0,36.0,18.61370687472116,23.078678871512636,1.095,3.0,0.118
420.0,36.0,13.427096527722815,13.318335055722915,-0.013,2.0,-0.005
421.0,55.0,25.59381049500989,36.22779666966158,1.836,3.0,0.177
422.0,55.0,25.411451779028965,25.289141374863707,0.099,2.0,-0.003
423.0,5.0,13.573685266760933,23.8908239254136,0.084,56.0,0.013
424.0,5.0,13.281571524588337,22.606507699071447,0.041,57.0,0.013
425.0,18.0,15.51887159773404,21.848190131758628,-0.183,7.0,0.084
426.0,18.0,15.045623662322026,15.390934930304812,-0.003,5.0,0.007
427.0,23.0,19.159879580864438,18.86668352432031,0.007,132.0,-0.0
428.0,33.0,23.987668998798554,30.307350254255894,0.112,30.0,0.011
429.0,33.0,22.54778616307838,27.854289503944536,0.06,32.0,0.01
430.0,22.0,27.570894176870738,30.309681643583662,0.11,13.0,0.012
431.0,23.0,19.47610192387677,18.864445386484096,0.008,131.0,-0.0
432.0,24.0,16.822778916800992,21.9580332822187,0.031,38.0,0.01
433.0,24.0,18.03114894230048,24.936308777425992,0.043,39.0,0.021
434.0,22.0,30.99327592448825,36.34560382837499,0.138,14.0,0.016
435,50.0,12.065424760093158,NaN,NaN,1,NaN
436.0,50.0,18.08329971729008,23.57285529812919,0.735,2.0,0.158
437.0,23.0,19.106129572946365,18.859740336196463,0.007,130.0,-0.0
438.0,36.0,19.178083050043902,27.98422546027471,1.243,3.0,0.116
439,36.0,13.709871021759312,NaN,NaN,1,NaN
440.0,55.0,26.686853725110637,28.386698357450804,0.182,10.0,0.008
441.0,55.0,25.724457058354854,30.286760259507584,-0.384,11.0,0.055
442.0,141.0,24.4870586784166,27.068068370870275,-0.105,6.0,0.013
443.0,11.0,28.868001911514284,33.193401728796815,0.138,15.0,0.013
444.0,11.0,29.82155350170132,34.19192312347919,-0.06,11.0,0.017
445.0,23.0,20.016874240059416,18.85783034211313,0.007,129.0,-0.0
446,50.0,11.239002493624334,NaN,NaN,1,NaN
447.0,50.0,19.25310752999161,33.222409538518505,0.098,15.0,0.032
448,54.0,15.19647823527142,NaN,NaN,1,NaN
449.0,54.0,15.070426857116315,28.77210103396048,-0.599,4.0,0.136
450.0,23.0,19.23022277121231,18.848775311660425,0.007,128.0,-0.0
451.0,23.0,19.29366503003724,18.845771788356863,0.003,127.0,-0.0
452.0,36.0,18.650180098461053,25.503279554236435,1.805,2.0,0.184
453,36.0,13.580512293307033,NaN,NaN,1,NaN
454.0,23.0,20.30472427444648,18.842217080089558,0.006,126.0,-0.001
455.0,18.0,16.395041390959,26.994243978564345,-0.038,60.0,0.012
456.0,18.0,15.94375739530913,18.568317167086818,0.18,26.0,0.009
457.0,148.0,7.493555675856883,6.281552232346184,0.111,5.0,-0.032
458.0,36.0,18.2864457558796,29.112732485972174,0.289,13.0,0.039
459.0,36.0,13.813421558822798,14.602689318390667,0.145,6.0,-0.0
460.0,54.0,15.624570261698898,15.483268055701506,0.276,2.0,-0.006
461.0,54.0,15.267272924005274,22.384269972601682,-0.792,3.0,0.195
462.0,14.0,18.82155719634541,20.68274212455369,-0.014,8.0,0.01
463.0,14.0,20.1279108147814,22.460755223621064,-0.666,9.0,0.032
464.0,15.0,17.16827861371099,28.667959230661236,0.121,59.0,0.012
465.0,15.0,15.499193893800172,25.898684553152368,-0.051,56.0,0.012
466.0,36.0,15.674860941948529,14.760542870304244,0.147,5.0,-0.017
467.0,44.0,34.84225023876611,35.2867188237136,0.323,2.0,0.008
468,44.0,36.57507263890587,NaN,NaN,1,NaN
469.0,151.0,4.74287342047822,4.9728208024841924,0.405,3.0,0.024
470.0,153.0,6.017518285455349,7.524597560586728,-0.038,3.0,0.071
471.0,44.0,37.09537932915941,37.403245863378224,0.324,2.0,0.005
472.0,44.0,15.932415398547516,19.59850171324391,0.122,28.0,0.01
473.0,155.0,24.34435050491066,12.78642953226527,-0.552,14.0,-0.05
474.0,1.0,28.03470806814654,37.716742007311595,2.514,2.0,0.175
475,1.0,24.71809792958219,NaN,NaN,1,NaN
476.0,12.0,13.302581647143851,28.151735787580076,0.137,9.0,0.065
477,12.0,12.670732914676028,NaN,NaN,1,NaN
478.0,44.0,16.18784962730783,16.143130044068567,-0.835,3.0,0.002
479.0,44.0,14.370733030847251,21.61491488787265,0.004,49.0,0.013
480.0,54.0,16.22128625680335,19.606378552558883,0.218,11.0,0.059
481.0,54.0,15.9810695591042,16.74592727877353,-0.104,10.0,0.006
482.0,7.0,17.724285281529525,26.953337961005385,2.336,2.0,0.238
483,7.0,14.05990362894454,NaN,NaN,1,NaN
484.0,44.0,14.448200388332776,22.14021517792302,-0.021,41.0,0.014
485.0,44.0,16.52382203410149,19.19562521797488,0.688,3.0,0.045
486,44.0,16.893528491425887,NaN,NaN,1,NaN
487,51.0,18.379013699496944,NaN,NaN,1,NaN
488.0,51.0,18.194194673934646,37.247671206921915,-0.776,4.0,0.148
489,60.0,13.969892438270316,NaN,NaN,1,NaN
490.0,60.0,13.90888079781516,25.13101671590673,-2.53,2.0,0.32
491,65.0,12.309938067936208,NaN,NaN,1,NaN
492.0,65.0,14.619489592901004,31.377558615329484,-0.681,7.0,0.086
493.0,1.0,28.040433502212547,30.045632548062663,0.152,14.0,0.018
494.0,1.0,25.91662847973135,28.455987335226652,-0.123,9.0,0.015
495.0,10.0,18.282226105500616,38.84327071329247,-1.415,4.0,0.156
496,10.0,18.736507712375232,NaN,NaN,1,NaN
497,18.0,11.954082385602442,NaN,NaN,1,NaN
498.0,24.0,17.579411000617306,27.21505101610433,0.056,44.0,0.013
499.0,18.0,19.699282125882952,34.179454104339804,-0.446,10.0,0.05
500.0,24.0,15.456707638704833,21.457294080794046,0.171,33.0,0.014
501.0,158.0,5.181899763382574,5.776625242396472,-0.023,14.0,0.008
502.0,59.0,14.713479097565276,22.67449260197433,-0.033,47.0,0.012
503.0,59.0,13.093420906783017,20.963171106616617,-0.014,46.0,0.015
504.0,159.0,5.542593461893073,5.333609916573477,0.021,10.0,-0.003
505.0,7.0,17.43534013851899,32.76195779645802,1.424,4.0,0.133
506,7.0,15.032688490063643,NaN,NaN,1,NaN
507.0,163.0,5.302790716312392,6.687847074876794,0.018,15.0,0.011
508.0,43.0,13.177319377527764,26.054710465400504,1.486,3.0,0.202
509,43.0,12.646717606278042,NaN,NaN,1,NaN
510.0,55.0,31.321376490198865,42.77969955241423,1.986,3.0,0.164
511.0,55.0,29.625883688505667,30.039495294955252,0.183,2.0,0.009
512.0,60.0,14.28042257957238,17.775884574574615,0.111,27.0,0.011
513.0,60.0,15.026095879609075,23.670496289981617,0.058,56.0,0.003
514.0,11.0,16.661980240489033,25.70883461770994,-0.102,43.0,0.015
515.0,11.0,17.27174151343918,25.782457324000806,-0.071,50.0,0.002
516,22.0,16.300892217483586,NaN,NaN,1,NaN
517.0,22.0,18.754576064604606,38.25863082358126,-0.29,13.0,0.047
518.0,29.0,14.888601562441478,16.758326462861284,0.028,16.0,0.01
519.0,29.0,16.125078451696822,17.339529723667933,0.095,10.0,0.011
520.0,35.0,16.74971804238208,33.55056168502961,0.724,7.0,0.075
521,35.0,16.04297825891437,NaN,NaN,1,NaN
522.0,40.0,15.722201216490712,31.149502130782547,0.34,12.0,0.047
523,40.0,12.24307397133034,NaN,NaN,1,NaN
524.0,49.0,16.913138311706216,19.58746048831132,0.234,9.0,0.03
525.0,49.0,35.80803826732184,37.076956988626485,-0.091,4.0,0.011
526.0,44.0,17.120758513585045,26.975398890825502,0.073,44.0,0.014
527.0,44.0,18.18296612883774,23.608281547448556,0.01,24.0,0.029
528.0,166.0,5.333333333333333,5.746337277343388,-0.011,10.0,0.007
529.0,22.0,19.45197230110808,32.06904363955408,-0.072,2.0,0.277
530,22.0,17.239336575489475,NaN,NaN,1,NaN
531.0,29.0,17.326337629581722,19.04549158046332,0.315,16.0,0.007
532.0,29.0,16.536866207476887,22.69815014159597,0.35,25.0,0.013
533.0,51.0,18.866439657616848,20.638597742861776,0.211,10.0,0.012
534.0,51.0,19.20257842144324,22.126245975588585,0.021,11.0,0.035
535.0,10.0,19.7335737796628,19.566984689210884,-0.008,3.0,-0.004
536.0,10.0,19.52768948817848,27.132042016294143,1.33,4.0,0.152
537.0,26.0,21.014808562129687,21.968418424681506,0.033,6.0,0.01
538.0,26.0,2.309401076758504,2.309401076758504,0.0,2.0,0.0
539.0,47.0,19.942009310996596,36.55788226085269,1.865,4.0,0.124
540.0,43.0,12.212960326435452,18.07649839729721,1.298,4.0,0.179
541.0,43.0,13.027500472422972,12.64590918398621,0.174,3.0,-0.011
542.0,47.0,21.51828170229757,32.85824666081296,-1.343,3.0,0.131
543.0,50.0,16.97021517485082,19.030603262464382,0.125,23.0,0.008
544.0,50.0,17.812400166150116,22.16301487355281,0.227,25.0,0.026
545.0,53.0,21.449527361315702,28.274335609467236,0.103,38.0,0.01
546.0,53.0,21.857425864274504,30.19357261868571,0.019,39.0,0.011
547.0,55.0,32.80156784417741,33.48889541291288,0.024,4.0,0.008
548.0,55.0,30.62626163593812,39.11376886192436,-1.143,5.0,0.109
549.0,67.0,13.895583855788756,14.980438193103279,0.284,9.0,0.011
550.0,67.0,14.972747649336084,20.448029479242404,0.267,42.0,0.011
551.0,168.0,9.946234735387876,7.665464996928738,-0.096,3.0,-0.046
552.0,7.0,18.08859244248364,21.74518621911292,-0.282,15.0,0.045
553.0,7.0,16.13875042857149,24.76493037609856,-0.004,47.0,0.012
554.0,14.0,22.17912246802792,31.792026795377357,0.166,29.0,0.017
555.0,14.0,23.496422118439675,29.190735954164584,0.033,21.0,0.013
556.0,170.0,5.148879227269528,5.001693311296746,0.09,5.0,0.0
557.0,22.0,20.636162478362923,32.586999444741785,0.286,10.0,0.056
558.0,22.0,18.776655754928417,19.77546244434984,0.115,5.0,0.014
559,26.0,2.309401076758504,NaN,NaN,1,NaN
560.0,172.0,5.325521087973104,5.2996295368223505,-0.058,3.0,0.003
561.0,11.0,19.209826751869137,21.38474666821726,-0.013,13.0,0.011
562.0,11.0,15.115679329355435,17.835364905828712,0.052,14.0,0.017
563.0,19.0,18.597071517380552,34.6412112769449,1.519,4.0,0.13
564,19.0,19.02005819250621,NaN,NaN,1,NaN
565.0,170.0,4.780914437337574,4.964896832303551,0.098,4.0,0.012
566.0,49.0,18.458259549987684,18.482160992540635,-0.036,2.0,0.001
567.0,49.0,16.50587264416782,26.05461044650383,0.143,47.0,0.015
568.0,50.0,17.66463789947921,23.678311114928782,0.144,39.0,0.01
569.0,50.0,17.263423180153094,19.448195641530024,0.084,21.0,0.009
570.0,65.0,14.4677150187253,21.135271323028775,-0.057,47.0,0.013
571.0,65.0,16.49000939547587,21.17811671019859,0.042,33.0,0.013
572.0,173.0,5.587445253180821,5.456734232095164,-0.073,6.0,-0.005
573.0,12.0,15.43949182070604,33.59050438410224,-0.067,13.0,0.048
574,12.0,14.419658073648671,NaN,NaN,1,NaN
575,56.0,13.040624991478618,NaN,NaN,1,NaN
576.0,56.0,15.056434728777129,31.320397193232125,0.014,17.0,0.037
577.0,176.0,25.16345501483893,25.403721854336816,-0.22,5.0,0.014
578.0,10.0,19.90093033139744,20.3003817384279,0.091,3.0,0.009
579.0,10.0,20.827307869476453,28.657835633569967,1.466,4.0,0.151
580.0,36.0,21.05154902130378,21.51631055087613,0.036,2.0,0.014
581.0,36.0,18.01188427084479,30.7597946370315,-1.163,4.0,0.147
582.0,40.0,16.904576251195184,20.878107997941825,-0.238,13.0,0.047
583.0,40.0,16.169705936140254,17.303331964702178,0.002,12.0,0.008
584.0,47.0,44.40998170014001,47.4248354665179,0.323,7.0,0.012
585.0,47.0,39.33775745148916,40.46012251051989,0.148,3.0,0.013
586.0,43.0,12.189844052124052,24.76755988072379,3.029,2.0,0.373
587,43.0,13.371240565889176,NaN,NaN,1,NaN
588.0,1.0,13.745898914714829,14.10667843308571,-0.093,4.0,0.001
589.0,1.0,12.716274090320242,19.557477981147574,0.004,42.0,0.014
590.0,35.0,16.031733795983385,34.32245830121036,0.808,8.0,0.07
591,35.0,16.044215877188027,NaN,NaN,1,NaN
592,54.0,18.98010632528051,NaN,NaN,1,NaN
593.0,54.0,18.032408300857032,35.06303210997182,-1.553,3.0,0.197
594.0,55.0,35.446402460080286,36.32400271322637,0.166,4.0,0.007
595.0,55.0,33.16346404926605,41.972065229424636,-1.069,5.0,0.107
596,57.0,18.93594063384585,NaN,NaN,1,NaN
597.0,57.0,19.808405659566787,24.820855949499276,0.665,2.0,0.137
598.0,18.0,44.33197059433401,46.93531756884042,-0.007,5.0,0.014
599.0,18.0,40.95594807495944,43.78104899651087,-0.537,6.0,0.019
600.0,19.0,19.94649053148128,44.14890346940711,0.575,14.0,0.045
601,19.0,19.42674767498574,NaN,NaN,1,NaN
602,26.0,9.47961493253414,NaN,NaN,1,NaN
603.0,26.0,14.295176490021616,26.176519332269603,0.204,15.0,0.035
604,43.0,12.885790339316106,NaN,NaN,1,NaN
605.0,43.0,15.146233025800331,30.55700406265738,-1.947,3.0,0.209
606.0,49.0,18.73395848219523,21.213405652656746,0.451,10.0,0.031
607.0,47.0,18.82563716527995,22.33016580161366,0.103,24.0,0.01
608.0,49.0,19.03170657441597,19.959799095807057,0.19,9.0,0.006
609.0,47.0,18.16010749703742,21.861796423750537,0.108,24.0,0.01
610.0,57.0,17.270602388842104,21.321511439155458,0.592,11.0,0.056
611.0,57.0,19.219471286897573,26.626603044846703,-0.136,25.0,0.017
612.0,57.0,20.91349631824639,23.462206424377463,0.151,14.0,0.013
613.0,57.0,18.40365666126453,19.550992881232663,0.181,10.0,0.009
614.0,182.0,5.076445469458138,4.812831703893241,0.224,4.0,-0.031
615.0,10.0,20.869096384505184,31.05104331864035,0.005,50.0,0.01
616.0,10.0,21.66202603801363,27.159605277450424,0.128,31.0,0.022
617.0,34.0,25.66761052754336,25.81229509810092,0.102,2.0,0.004
618.0,34.0,26.36144291791607,29.58864147811419,0.169,14.0,0.012
619.0,36.0,22.412333360648336,29.047451252566233,0.205,29.0,0.013
620.0,36.0,18.972457304725246,21.189991369013303,0.204,14.0,0.011
621.0,54.0,20.019902190438923,42.56621500885164,0.132,42.0,0.019
622.0,54.0,18.68019123084678,20.495648326575093,0.114,14.0,0.01
623.0,176.0,6.621027167494623,6.583781937287197,0.092,2.0,-0.004
624.0,176.0,24.41084920982675,25.686045138911865,-0.159,4.0,0.017
625.0,185.0,8.503342391039979,7.486502043141568,0.011,5.0,-0.046
626.0,43.0,14.71944704604866,21.754621920728464,0.264,31.0,0.031
627.0,43.0,16.61949453126653,21.585917240903736,0.167,30.0,0.013
628.0,63.0,21.19732236802575,29.854636313304642,0.097,46.0,0.01
629.0,63.0,26.704180191397224,31.163131967243263,0.063,17.0,0.013
630.0,1.0,32.181630274966565,32.71451505354854,0.06,2.0,0.011
631.0,1.0,14.31764691007007,20.241841049529054,-0.068,32.0,0.016
632.0,187.0,5.79093571445421,5.827957772270902,0.024,4.0,-0.001
633.0,188.0,6.070406241893121,5.6175643648751405,0.077,13.0,-0.0
634.0,189.0,5.552178461271106,5.504337263516562,-0.039,3.0,-0.01
635,34.0,11.293547116816082,NaN,NaN,1,NaN
636.0,34.0,15.930954439009414,29.612522822195963,-0.349,13.0,0.045
637.0,40.0,15.30084783543516,19.732739295701542,0.057,26.0,0.012
638.0,40.0,14.9120490652242,24.339734693584518,0.022,51.0,0.013
639.0,51.0,23.035569151566516,28.63965516241617,0.126,4.0,0.063
640.0,51.0,23.84996047462285,23.749558634634823,0.117,2.0,-0.003
641.0,55.0,38.63888133845746,40.85757867274723,0.102,7.0,0.01
642.0,55.0,35.48995585505426,38.445772071436274,0.221,11.0,0.01
643.0,60.0,18.076625437131344,25.110073981865224,0.388,23.0,0.033
644.0,60.0,18.839432203908565,22.543051727827095,-0.183,15.0,0.034
645,61.0,29.71427162060147,NaN,NaN,1,NaN
646.0,61.0,16.50746316565893,24.48662123198212,0.086,46.0,0.012
647.0,188.0,5.985542185750804,5.579827541790308,0.082,12.0,0.001
648.0,22.0,22.30701706872278,23.672816107149565,0.039,13.0,0.008
649.0,22.0,43.47689653790379,34.27561798879995,-0.661,2.0,-0.183
650.0,22.0,19.96617748632408,27.576238884780466,-0.173,26.0,0.028
651,22.0,22.36594977930624,NaN,NaN,1,NaN
652.0,47.0,23.289825784163185,29.990137429305605,0.46,15.0,0.04
653.0,47.0,23.129887519713908,25.559717461945816,0.029,13.0,0.011
654.0,61.0,12.391566856388089,22.14236540415736,0.135,49.0,0.016
655.0,61.0,12.497536653052672,18.698924049588275,0.192,43.0,0.02
656.0,1.0,40.733959023814805,39.683875289743405,0.302,3.0,0.006
657,1.0,18.30265715402299,NaN,NaN,1,NaN
658,18.0,49.63947251808791,NaN,NaN,1,NaN
659.0,18.0,22.23603823563062,25.859097348933034,0.009,21.0,0.011
660.0,176.0,8.730263788809685,9.173000034768238,0.144,2.0,0.032
661.0,176.0,24.438129058844737,25.709692504070308,-0.07,5.0,0.012
662.0,191.0,6.884031681145017,7.047599655922596,-0.023,5.0,0.026
663.0,18.0,21.828617483013588,22.030689875813028,0.161,3.0,0.003
664.0,18.0,20.97950394491625,26.87487707726409,-0.084,19.0,0.039
665,26.0,48.8861377776568,NaN,NaN,1,NaN
666,26.0,26.24465988036111,NaN,NaN,1,NaN
667.0,35.0,16.833400732027997,31.87476877352212,1.43,4.0,0.131
668,35.0,16.01719159712012,NaN,NaN,1,NaN
669.0,67.0,18.669673530778145,27.089639551211214,-0.152,39.0,0.013
670.0,67.0,16.334367627871817,24.362368929213897,0.086,35.0,0.016
671.0,26.0,25.78735624389657,26.299372916884302,-0.04,2.0,0.013
672.0,26.0,34.242205287280704,34.1694687975489,0.151,2.0,-0.001
673.0,33.0,18.05254919987118,20.528625713498744,-0.02,17.0,0.011
674.0,33.0,16.418407905556432,17.822760185259202,-0.099,14.0,0.009
675.0,51.0,24.65691087238499,28.585093328744808,-0.003,18.0,0.015
676.0,51.0,25.01675458924233,29.257338840412185,0.03,17.0,0.012
677.0,21.0,27.92281967790297,28.943292952384372,0.025,5.0,0.007
678,21.0,3.7032803990902057,NaN,NaN,1,NaN
679.0,29.0,21.036398743372235,28.547834488556187,0.091,32.0,0.012
680.0,29.0,19.825389776880925,21.038767607467932,-0.072,9.0,0.01
681,7.0,56.75034511486338,NaN,NaN,1,NaN
682.0,7.0,18.54384380058752,25.67545873205255,-0.01,37.0,0.013
683,7.0,15.465297847615837,NaN,NaN,1,NaN
684,12.0,45.59291513511133,NaN,NaN,1,NaN
685.0,12.0,17.484189573048937,18.112791074791836,-0.11,5.0,0.009
686.0,12.0,16.701713330568005,16.83043004899566,-0.028,5.0,0.008
687,18.0,22.07342015045096,NaN,NaN,1,NaN
688.0,18.0,20.11003966293376,38.635688062860226,-1.63,3.0,0.194
689,26.0,49.653530423635445,NaN,NaN,1,NaN
690.0,26.0,27.746858214765837,27.986462773934644,-0.611,3.0,-0.0
691,31.0,23.448651274784925,NaN,NaN,1,NaN
692.0,31.0,25.94911832432202,50.58273655430669,-0.931,5.0,0.105
693.0,33.0,14.69913813184574,15.592984445432313,-0.158,10.0,0.008
694.0,33.0,15.890089278577838,18.94839367992015,-0.603,11.0,0.052
695.0,194.0,5.0420400923290005,5.250043781067917,0.203,3.0,0.009
696,7.0,31.2732188908954,NaN,NaN,1,NaN
697.0,7.0,20.579641250921267,27.244236913812617,-0.067,31.0,0.013
698.0,12.0,24.00935617481344,39.587707715064646,0.342,4.0,0.106
699,12.0,21.85949819615349,NaN,NaN,1,NaN
700.0,26.0,27.02138566104497,30.536833178182043,-1.166,8.0,0.044
701.0,26.0,27.38404031431176,35.22730758008258,-0.124,20.0,0.03
702.0,26.0,28.523611425649523,28.106265053519046,-1.143,2.0,-0.01
703.0,35.0,16.34793692069493,34.65584585463677,0.397,9.0,0.06
704,35.0,16.111503437111818,NaN,NaN,1,NaN
705.0,40.0,19.63556651809441,19.886318875377796,-0.306,3.0,0.005
706.0,40.0,21.612685025561465,44.964963970346744,-0.466,23.0,0.026
707.0,49.0,23.106353084318723,31.716546960901187,0.122,12.0,0.024
708.0,49.0,22.647586316133463,22.687234289610245,0.444,2.0,0.001
709.0,55.0,21.895223600104853,48.931787548284774,1.478,5.0,0.182
710,55.0,20.77971858902982,NaN,NaN,1,NaN
711.0,7.0,19.871813327252124,22.646507385651727,-0.003,17.0,0.022
712.0,7.0,20.709051948786573,21.23799249425186,-0.251,3.0,0.009
713.0,57.0,21.391630394306127,22.963205444925297,-0.347,6.0,0.016
714.0,57.0,21.941433538731275,29.32336282340885,-0.824,8.0,0.065
715.0,198.0,26.2088612791351,25.03471527365136,-0.09,4.0,-0.013
716,18.0,23.582212810075564,NaN,NaN,1,NaN
717.0,18.0,20.80533220020273,24.249628624010597,0.02,12.0,0.016
718.0,18.0,23.431165725549928,52.28721063060582,0.223,9.0,0.068
719,26.0,26.463143003296874,NaN,NaN,1,NaN
720.0,26.0,28.73235686914158,50.41501223058317,-1.171,7.0,0.067
721.0,19.0,22.130305640085748,33.22052972151386,0.212,25.0,0.028
722.0,21.0,27.900546945441427,27.08128430318965,-0.013,60.0,-0.001
723.0,19.0,21.786490335260147,24.561325447867045,-0.017,19.0,0.009
724,21.0,3.648665604076859,NaN,NaN,1,NaN
725.0,201.0,6.43519733231875,6.510866642063089,-0.035,16.0,-0.005
726.0,202.0,5.149449337222181,6.448069538669952,-0.013,19.0,0.008
727.0,56.0,15.25436067410109,17.099234815739976,-0.403,11.0,0.013
728.0,56.0,18.149909075967383,22.983139723778944,-0.419,13.0,0.042
729.0,203.0,9.409215341001254,6.786315676130416,-0.0,18.0,-0.019
730.0,7.0,17.353356476625116,17.52032461701028,-0.124,4.0,0.003
731.0,7.0,19.53383941767741,19.926103302750274,0.305,5.0,0.014
732,12.0,23.42528553697413,NaN,NaN,1,NaN
733.0,12.0,10.362213875727846,17.271951141825497,0.114,5.0,0.084
734,12.0,22.894918329602845,NaN,NaN,1,NaN
735,12.0,7.683526768781975,NaN,NaN,1,NaN
